timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:41:37.492,579.150,357.075,147.915,36.875,-3.501,1.453,-3.586,84.155
21:41:37.565,603.113,358.763,170.132,38.694,-5.703,1.239,-9.289,85.394
21:41:37.639,631.800,348.975,198.536,29.430,-6.699,0.753,-15.988,86.147
21:41:37.713,631.800,348.975,200.430,29.704,-1.786,0.212,-17.774,86.359
21:41:37.786,631.800,348.975,202.325,29.978,-1.803,0.214,-19.578,86.573
21:41:37.859,631.800,348.975,204.219,30.252,-1.820,0.216,-21.398,86.788
21:41:37.933,570.375,288.900,139.169,-30.377,-3.182,-2.028,-24.579,84.760
21:41:38.007,591.300,282.150,158.449,-37.528,-5.286,-1.298,-29.865,83.462
21:41:38.085,591.300,282.150,159.867,-37.919,-1.425,-0.270,-31.290,83.192
21:41:38.163,663.525,264.263,229.884,-55.330,-8.419,-2.036,-39.708,81.155
21:41:38.237,645.975,292.275,214.786,-28.994,-6.431,-0.435,-46.139,80.720
21:41:38.312,631.125,292.275,199.918,-27.795,-5.971,-0.846,-52.110,79.875
21:41:38.385,631.125,292.275,201.677,-28.072,-1.797,-0.200,-53.907,79.675
21:41:38.458,631.125,292.275,203.435,-28.349,-1.813,-0.202,-55.720,79.473
21:41:38.532,631.125,292.275,205.194,-28.626,-1.829,-0.204,-57.549,79.268
21:41:38.605,631.125,292.275,205.194,-28.626,-1.829,-0.204,-57.549,79.268
21:41:38.679,631.125,292.275,205.194,-28.626,-1.829,-0.204,-57.549,79.268
21:41:38.755,290.419,335.475,-137.494,14.955,10.397,1.243,-47.152,80.512
21:41:38.829,260.550,334.125,-169.994,14.169,5.882,0.428,-41.270,80.940
21:41:38.903,246.038,331.088,-185.329,11.233,6.054,0.298,-35.216,81.238
21:41:38.977,246.038,331.088,-187.386,11.346,1.670,0.081,-33.546,81.319
21:41:39.052,246.038,331.088,-189.444,11.459,1.688,0.082,-31.858,81.400
21:41:39.127,246.038,331.088,-191.501,11.572,1.707,0.083,-30.151,81.483
21:41:39.201,536.625,300.375,101.128,-19.258,-8.370,-1.150,-38.521,80.333
21:41:39.275,552.150,297.675,119.331,-22.195,-4.047,-0.745,-42.568,79.588
21:41:39.349,574.425,294.638,141.429,-25.229,-4.805,-0.841,-47.373,78.747
21:41:39.426,573.075,294.975,141.146,-25.045,-4.398,-0.778,-51.771,77.969
21:41:39.500,573.075,294.975,142.344,-25.287,-1.269,-0.180,-53.040,77.789
21:41:39.573,573.075,294.975,143.542,-25.528,-1.279,-0.182,-54.319,77.607
21:41:39.646,573.075,294.975,144.740,-25.769,-1.290,-0.184,-55.609,77.423
21:41:39.720,277.425,343.575,-151.051,22.994,9.984,1.586,-45.625,79.009
21:41:39.794,258.525,344.250,-172.542,24.204,5.765,0.777,-39.860,79.786
21:41:39.867,238.950,346.275,-192.211,26.193,6.346,0.852,-33.514,80.638
21:41:39.942,238.950,346.275,-194.297,26.459,1.732,0.189,-31.782,80.827
21:41:40.015,238.950,346.275,-196.382,26.725,1.750,0.191,-30.032,81.018
21:41:40.100,238.950,346.275,-198.468,26.991,1.769,0.192,-28.263,81.210
21:41:40.174,525.150,286.875,89.706,-32.417,-7.935,-2.070,-36.198,79.140
21:41:40.255,531.562,272.700,99.153,-46.644,-3.261,-1.709,-39.459,77.431
21:41:40.329,537.975,265.950,105.705,-53.737,-3.414,-1.803,-42.873,75.629
21:41:40.403,537.975,265.950,106.608,-54.260,-0.950,-0.387,-43.823,75.242
21:41:40.476,537.975,265.950,107.510,-54.783,-0.958,-0.391,-44.781,74.851
21:41:40.550,537.975,265.950,108.412,-55.306,-0.966,-0.394,-45.747,74.457
21:41:40.624,537.975,265.950,108.412,-55.306,-0.966,-0.394,-45.747,74.457
21:41:40.700,318.431,331.088,-110.955,10.303,7.371,1.491,-38.377,75.948
21:41:40.774,292.444,337.838,-138.325,17.504,4.802,0.674,-33.574,76.622
21:41:40.848,293.963,336.825,-138.119,16.864,4.305,0.515,-29.269,77.137
21:41:40.921,293.963,336.825,-139.618,17.051,1.244,0.122,-28.025,77.258
21:41:40.994,293.963,336.825,-141.117,17.238,1.258,0.123,-26.768,77.381
21:41:41.071,293.963,336.825,-142.615,17.425,1.271,0.124,-25.497,77.506
21:41:41.145,504.562,321.300,70.022,1.491,-5.974,0.124,-31.471,77.506
21:41:41.219,514.350,319.275,81.822,-0.624,-2.763,0.124,-34.233,77.506
21:41:41.294,529.538,318.600,96.861,-1.365,-3.289,0.124,-37.523,77.506
21:41:41.369,529.538,318.600,97.714,-1.364,-0.871,0.124,-38.393,77.506
21:41:41.442,529.538,318.600,98.568,-1.364,-0.878,0.124,-39.272,77.506
21:41:41.518,529.538,318.600,99.421,-1.364,-0.886,0.124,-40.158,77.506
21:41:41.595,381.713,317.925,-48.522,-2.067,4.150,0.124,-36.008,77.506
21:41:41.668,365.175,315.562,-66.028,-4.331,2.372,0.124,-33.636,77.506
21:41:41.742,353.700,315.900,-77.781,-4.112,2.636,0.124,-31.000,77.506
21:41:41.816,361.800,315.900,-70.582,-4.102,2.073,0.124,-28.927,77.506
21:41:41.896,361.800,315.900,-71.383,-4.128,0.636,0.124,-28.291,77.506
21:41:41.969,361.800,315.900,-72.185,-4.154,0.643,0.124,-27.648,77.506
21:41:42.047,481.950,318.600,48.024,-1.444,-3.641,0.124,-31.288,77.506
21:41:42.123,490.725,318.938,58.261,-1.080,-2.000,0.124,-33.288,77.506
21:41:42.196,487.350,320.625,55.503,0.548,-1.682,0.124,-34.970,77.506
21:41:42.270,487.350,320.625,55.959,0.569,-0.499,0.124,-35.469,77.506
21:41:42.344,487.350,320.625,56.415,0.589,-0.503,0.124,-35.971,77.506
21:41:42.417,487.350,320.625,56.871,0.610,-0.507,0.124,-36.478,77.506
21:41:42.492,346.950,324.000,-83.380,3.960,5.101,0.124,-31.378,77.506
21:41:42.566,317.756,324.675,-112.896,4.645,4.048,0.124,-27.330,77.506
21:41:42.641,255.488,325.350,-173.698,5.321,6.502,0.124,-20.828,77.506
21:41:42.715,276.750,328.050,-156.163,7.930,4.559,0.124,-16.270,77.506
21:41:42.789,303.750,326.700,-129.581,6.760,3.568,0.124,-12.702,77.506
21:41:42.863,344.081,329.400,-89.857,9.284,2.095,0.124,-10.607,77.506
21:41:42.937,367.200,329.062,-65.971,9.077,1.632,0.124,-8.975,77.506
21:41:43.011,375.638,333.450,-56.826,13.257,1.610,0.488,-7.365,77.994
21:41:43.090,375.638,337.500,-56.409,17.315,1.752,0.612,-5.613,78.606
21:41:43.164,354.375,336.150,-76.694,16.211,2.754,0.486,-2.859,79.092
21:41:43.248,306.788,329.400,-123.059,9.715,4.665,0.486,1.805,79.092
21:41:43.322,300.881,327.713,-130.810,7.807,4.218,0.486,6.024,79.092
21:41:43.411,318.094,333.113,-114.726,12.877,3.292,0.492,9.316,79.584
21:41:43.491,318.094,333.113,-115.833,13.007,1.032,0.093,10.348,79.677
21:41:43.565,318.094,333.113,-116.940,13.136,1.042,0.094,11.390,79.770
21:41:43.638,318.094,333.113,-118.047,13.266,1.052,0.095,12.442,79.865
21:41:43.712,525.150,319.275,90.660,-0.559,-6.548,0.095,5.894,79.865
21:41:43.786,525.150,319.275,91.610,-0.566,-0.816,0.095,5.078,79.865
21:41:43.859,525.150,319.275,92.559,-0.573,-0.825,0.095,4.253,79.865
21:41:43.932,525.150,319.275,93.509,-0.581,-0.833,0.095,3.420,79.865
21:41:44.006,525.150,319.275,93.509,-0.581,-0.833,0.095,3.420,79.865
21:41:44.085,445.500,161.663,14.449,-156.488,0.958,-7.660,4.378,72.205
21:41:44.161,445.500,161.663,14.614,-158.023,-0.130,-1.127,4.248,71.078
21:41:44.235,445.500,161.663,14.780,-159.558,-0.132,-1.138,4.116,69.941
21:41:44.309,445.500,161.663,14.945,-161.092,-0.133,-1.149,3.983,68.792
21:41:44.384,467.100,272.700,34.866,-48.652,-1.443,0.487,2.540,69.279
21:41:44.458,468.788,270.000,36.717,-49.958,-1.178,-1.582,1.362,67.697
21:41:44.531,468.788,270.000,37.091,-50.385,-0.331,-0.359,1.032,67.338
21:41:44.605,468.788,270.000,37.465,-50.811,-0.334,-0.362,0.698,66.976
21:41:44.679,449.550,198.956,17.868,-119.950,-0.208,-4.974,0.490,62.002
21:41:44.754,431.325,176.850,0.168,-142.155,-0.208,-4.830,0.490,57.172
21:41:44.830,434.025,155.756,1.941,-163.307,-0.208,-5.471,0.490,51.701
21:41:44.904,433.013,148.838,1.055,-170.876,-0.208,-5.465,0.490,46.236
21:41:44.978,433.013,148.838,1.063,-172.447,-0.208,-1.229,0.490,45.007
21:41:45.054,433.013,148.838,1.071,-174.018,-0.208,-1.241,0.490,43.766
21:41:45.128,433.013,148.838,1.079,-175.589,-0.208,-1.252,0.490,42.514
21:41:45.209,462.375,343.575,30.032,21.221,-1.453,4.170,-0.963,46.684
21:41:45.284,467.775,342.225,35.530,22.197,-1.206,0.710,-2.169,47.394
21:41:45.359,474.525,355.050,42.225,34.487,-1.436,1.295,-3.606,48.688
21:41:45.433,472.500,336.150,40.596,16.999,-1.237,0.219,-4.843,48.907
21:41:45.507,460.350,308.138,28.920,-10.547,-0.694,-0.820,-5.537,48.087
21:41:45.582,450.225,303.075,18.719,-16.635,-0.402,-0.627,-5.939,47.460
21:41:45.656,438.750,300.375,7.297,-19.491,-0.402,-0.659,-5.939,46.801
21:41:45.731,416.812,302.400,-14.171,-17.687,0.825,-0.520,-5.114,46.281
21:41:45.805,414.450,311.175,-17.405,-9.226,0.601,-0.520,-4.514,46.281
21:41:45.879,415.125,324.675,-16.908,4.051,0.519,-0.520,-3.995,46.281
21:41:45.956,415.463,334.800,-16.563,14.324,0.510,0.630,-3.485,46.911
21:41:46.029,412.425,348.975,-19.447,28.327,0.658,1.133,-2.827,48.044
21:41:46.111,409.725,354.375,-22.157,34.121,0.739,1.168,-2.087,49.212
21:41:46.185,391.163,360.450,-40.006,40.186,1.566,1.362,-0.521,50.573
21:41:46.262,371.925,353.700,-59.189,34.017,2.188,0.951,1.667,51.525
21:41:46.336,341.888,338.513,-88.745,19.233,3.295,0.336,4.962,51.861
21:41:46.413,329.906,330.750,-101.532,11.147,3.395,0.204,8.357,52.064
21:41:46.488,304.763,319.950,-126.124,0.465,4.372,0.204,12.729,52.064
21:41:46.562,295.819,323.325,-135.784,3.202,4.408,0.204,17.137,52.064
21:41:46.637,287.550,326.700,-144.119,6.549,4.644,0.204,21.780,52.064
21:41:46.711,286.031,333.450,-145.948,13.147,4.585,0.528,26.366,52.592
21:41:46.785,262.913,354.375,-168.107,33.429,5.639,1.404,32.004,53.996
21:41:46.860,251.438,362.812,-180.073,42.409,5.830,1.483,37.834,55.479
21:41:46.934,252.281,365.175,-179.812,45.074,5.604,1.453,43.438,56.933
21:41:47.008,282.825,359.438,-150.633,39.716,4.178,1.143,47.617,58.076
21:41:47.085,321.806,359.100,-112.080,39.150,2.809,1.211,50.426,59.287
21:41:47.161,321.806,359.100,-113.063,39.630,1.008,0.283,51.433,59.570
21:41:47.235,321.806,359.100,-114.046,40.110,1.016,0.286,52.450,59.856
21:41:47.311,471.150,335.475,36.735,15.868,-3.833,0.063,48.616,59.919
21:41:47.385,506.250,334.125,72.584,14.214,-2.903,0.414,45.713,60.332
21:41:47.459,513.675,341.213,81.304,20.907,-2.691,0.771,43.022,61.104
21:41:47.533,513.675,341.213,82.245,21.189,-0.733,0.151,42.289,61.255
21:41:47.606,513.675,341.213,83.186,21.471,-0.741,0.153,41.547,61.408
21:41:47.680,513.675,341.213,84.126,21.754,-0.750,0.155,40.798,61.563
21:41:47.753,513.675,341.213,84.126,21.754,-0.750,0.155,40.798,61.563
21:41:47.827,513.675,341.213,84.126,21.754,-0.750,0.155,40.798,61.563
21:41:47.901,513.675,341.213,84.126,21.754,-0.750,0.155,40.798,61.563
21:41:47.975,513.675,341.213,84.126,21.754,-0.750,0.155,40.798,61.563
21:41:48.061,388.125,552.825,-42.363,230.353,3.576,10.903,44.374,72.466
21:41:48.135,391.500,573.075,-40.598,252.157,1.235,8.254,45.608,80.720
21:41:48.209,397.238,584.550,-35.039,264.105,0.994,8.451,46.602,89.171
21:41:48.282,397.238,584.550,-35.268,266.716,0.314,1.902,46.917,91.073
21:41:48.356,397.238,584.550,-35.497,269.327,0.316,1.920,47.233,92.993
21:41:48.430,397.238,584.550,-35.726,271.938,0.318,1.939,47.551,94.932
21:41:48.505,397.238,584.550,-35.726,271.938,0.318,1.939,47.551,94.932
21:41:48.580,510.300,232.538,76.960,-83.217,-4.409,-8.926,43.142,86.006
21:41:48.654,510.300,232.538,77.838,-84.112,-0.694,-0.600,42.449,85.406
21:41:48.728,546.750,261.900,113.909,-58.728,-4.196,-1.379,38.253,84.027
21:41:48.802,546.750,261.900,115.134,-59.363,-1.026,-0.423,37.227,83.604
21:41:48.875,546.750,261.900,116.360,-59.998,-1.037,-0.428,36.190,83.176
21:41:48.948,546.750,261.900,117.585,-60.633,-1.048,-0.432,35.142,82.743
21:41:49.022,435.713,363.825,5.062,42.593,-1.048,3.168,35.142,85.912
21:41:49.100,421.200,366.863,-10.081,46.688,0.584,1.529,35.726,87.441
21:41:49.174,421.200,366.863,-10.121,47.107,0.090,0.336,35.816,87.777
21:41:49.248,421.200,366.863,-10.162,47.527,0.091,0.339,35.907,88.116
21:41:49.322,421.200,366.863,-10.203,47.947,0.091,0.342,35.998,88.458
21:41:49.396,407.025,297.675,-24.802,-21.496,1.034,-1.908,37.032,86.549
21:41:49.470,407.025,297.675,-24.986,-21.761,0.223,-0.155,37.254,86.394
21:41:49.543,407.025,297.675,-25.169,-22.026,0.224,-0.157,37.478,86.237
21:41:49.617,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:49.691,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:49.765,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:49.841,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:49.914,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:49.988,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:50.065,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:50.140,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:50.213,407.025,297.675,-25.352,-22.291,0.226,-0.159,37.704,86.078
21:41:50.287,753.300,338.175,317.235,17.698,-16.002,1.265,21.703,87.343
21:41:50.361,782.325,337.163,348.978,17.192,-11.451,0.527,10.252,87.870
21:41:50.436,791.775,341.213,359.444,21.037,-11.398,0.725,-1.147,88.595
21:41:50.509,791.775,341.213,362.973,21.197,-3.235,0.151,-4.381,88.746
21:41:50.583,791.775,341.213,366.502,21.357,-3.266,0.152,-7.648,88.899
21:41:50.656,791.775,341.213,370.030,21.517,-3.298,0.153,-10.945,89.052
21:41:50.730,791.775,341.213,370.030,21.517,-3.298,0.153,-10.945,89.052
21:41:50.803,304.256,302.400,-121.865,-17.139,12.569,-1.224,1.623,87.828
21:41:50.877,291.263,299.700,-139.947,-20.168,4.688,-0.683,6.311,87.145
21:41:50.952,291.938,299.025,-140.125,-20.950,4.374,-0.667,10.685,86.478
21:41:51.026,291.938,299.025,-141.604,-21.203,1.262,-0.151,11.947,86.327
21:41:51.103,291.938,299.025,-143.084,-21.457,1.275,-0.153,13.222,86.174
21:41:51.178,291.938,299.025,-144.564,-21.710,1.288,-0.155,14.510,86.019
21:41:51.252,630.113,319.275,194.077,-0.974,-12.090,-0.155,2.421,86.019
21:41:51.326,648.338,318.600,215.419,-1.383,-7.100,-0.155,-4.679,86.019
21:41:51.401,670.613,317.588,237.659,-2.368,-7.810,-0.155,-12.489,86.019
21:41:51.474,670.613,317.588,239.907,-2.429,-2.138,-0.155,-14.627,86.019
21:41:51.547,670.613,317.588,242.155,-2.490,-2.158,-0.155,-16.785,86.019
21:41:51.621,670.613,317.588,244.403,-2.550,-2.178,-0.155,-18.963,86.019
21:41:51.695,670.613,317.588,244.403,-2.550,-2.178,-0.155,-18.963,86.019
21:41:51.770,308.138,296.663,-119.518,-23.094,10.215,-1.087,-8.748,84.932
21:41:51.847,295.481,294.638,-135.814,-25.272,4.527,-0.827,-4.221,84.105
21:41:51.922,287.550,290.587,-144.128,-29.238,4.644,-0.983,0.422,83.123
21:41:51.996,287.550,290.587,-145.685,-29.556,1.298,-0.211,1.721,82.912
21:41:52.074,287.550,290.587,-147.242,-29.873,1.312,-0.213,3.033,82.699
21:41:52.148,287.550,290.587,-148.799,-30.190,1.326,-0.215,4.359,82.484
21:41:52.223,550.125,331.425,114.977,10.933,-8.288,1.074,-3.929,83.558
21:41:52.298,565.650,329.062,132.856,9.151,-4.463,1.074,-8.392,83.558
21:41:52.371,587.925,326.363,154.939,6.491,-5.226,1.074,-13.618,83.558
21:41:52.448,587.925,326.363,156.357,6.535,-1.393,1.074,-15.012,83.558
21:41:52.522,587.925,326.363,157.776,6.578,-1.406,1.074,-16.418,83.558
21:41:52.596,587.925,326.363,159.194,6.621,-1.419,1.074,-17.836,83.558
21:41:52.670,398.925,303.750,-30.804,-15.981,4.347,-0.901,-13.489,82.656
21:41:52.743,406.013,297.675,-26.225,-22.047,0.736,-0.796,-12.753,81.860
21:41:52.817,418.500,290.925,-14.092,-28.769,0.223,-1.017,-12.529,80.843
21:41:52.891,418.500,290.925,-14.375,-29.070,0.128,-0.207,-12.401,80.636
21:41:52.966,530.550,288.225,95.905,-31.719,-4.957,-1.037,-17.358,79.599
21:41:53.040,550.125,294.638,117.161,-25.663,-4.033,-0.693,-21.392,78.907
21:41:53.129,578.138,300.713,144.877,-19.587,-5.013,-0.503,-26.405,78.404
21:41:53.203,572.400,311.513,140.660,-8.997,-4.312,-0.503,-30.717,78.404
21:41:53.277,551.475,323.325,120.486,2.765,-3.399,-0.503,-34.116,78.404
21:41:53.351,530.550,334.463,99.585,13.936,-2.734,0.634,-36.849,79.038
21:41:53.425,512.325,335.812,81.229,15.734,-2.207,0.523,-39.056,79.561
21:41:53.500,500.513,335.138,69.113,15.171,-1.940,0.463,-40.996,80.024
21:41:53.575,497.475,336.825,65.661,16.757,-1.987,0.551,-42.982,80.575
21:41:53.649,504.225,338.850,71.949,18.763,-2.356,0.621,-45.339,81.196
21:41:53.724,534.600,325.350,101.240,5.963,-3.680,0.621,-49.019,81.196
21:41:53.798,550.125,315.225,117.399,-4.288,-3.950,0.621,-52.969,81.196
21:41:53.873,542.700,309.825,111.044,-9.912,-3.350,0.621,-56.319,81.196
21:41:53.946,542.700,309.825,111.908,-10.019,-0.997,-0.071,-57.316,81.125
21:41:54.020,484.650,304.425,54.055,-15.448,-0.655,-0.579,-57.971,80.546
21:41:54.097,463.050,301.725,32.099,-18.155,-0.610,-0.615,-58.581,79.931
21:41:54.172,441.450,297.675,10.474,-22.145,0.059,-0.762,-58.522,79.170
21:41:54.248,434.700,296.325,3.044,-23.616,0.059,-0.763,-58.522,78.407
21:41:54.322,412.088,300.375,-18.887,-19.816,0.980,-0.550,-57.542,77.856
21:41:54.396,412.088,300.375,-19.330,-20.011,0.172,-0.143,-57.370,77.714
21:41:54.471,378.675,331.425,-52.541,10.686,2.231,0.880,-55.139,78.594
21:41:54.545,356.400,336.825,-74.596,16.553,2.720,0.621,-52.419,79.215
21:41:54.618,336.150,343.237,-94.936,22.944,3.324,0.830,-49.096,80.045
21:41:54.692,336.656,346.950,-95.378,26.780,2.983,0.904,-46.113,80.948
21:41:54.767,344.756,337.500,-87.663,17.930,2.597,0.402,-43.516,81.350
21:41:54.842,355.050,330.750,-77.482,11.082,2.235,0.224,-41.280,81.573
21:41:54.917,364.500,325.350,-67.994,5.613,1.952,0.224,-39.329,81.573
21:41:54.991,363.825,295.312,-68.206,-23.319,2.131,-1.243,-37.197,80.330
21:41:55.069,354.713,288.225,-76.916,-31.404,2.554,-1.124,-34.643,79.207
21:41:55.145,343.913,282.825,-87.626,-36.929,2.924,-1.250,-31.719,77.956
21:41:55.219,323.663,286.875,-107.450,-33.313,3.705,-0.975,-28.014,76.982
21:41:55.293,305.269,292.950,-125.917,-27.347,4.257,-0.747,-23.757,76.235
21:41:55.367,292.106,307.800,-139.326,-12.895,4.585,-0.145,-19.172,76.090
21:41:55.448,273.375,321.975,-157.823,1.299,5.253,-0.145,-13.920,76.090
21:41:55.522,260.212,338.850,-171.233,18.060,5.580,0.862,-8.340,76.952
21:41:55.596,263.588,359.100,-168.621,38.160,5.213,1.549,-3.127,78.501
21:41:55.670,269.325,354.038,-163.022,34.241,4.985,0.998,1.859,79.499
21:41:55.744,273.038,351.338,-159.221,31.484,4.899,0.933,6.757,80.432
21:41:55.818,274.388,339.525,-157.758,20.078,4.895,0.423,11.652,80.855
21:41:55.892,282.825,326.025,-149.634,6.668,4.523,0.423,16.175,80.855
21:41:55.967,278.100,327.375,-153.775,7.346,4.870,0.423,21.045,80.855
21:41:56.041,272.363,334.125,-159.442,13.822,5.074,0.547,26.119,81.402
21:41:56.124,265.950,339.525,-165.822,19.274,5.286,0.698,31.406,82.100
21:41:56.198,267.638,364.500,-164.501,43.371,5.108,1.782,36.513,83.882
21:41:56.272,274.725,375.975,-157.672,55.426,4.796,1.944,41.309,85.826
21:41:56.345,284.175,386.100,-148.337,65.643,4.461,2.230,45.770,88.056
21:41:56.420,284.175,386.100,-149.725,66.277,1.334,0.473,47.104,88.528
21:41:56.495,284.175,386.100,-151.114,66.911,1.347,0.477,48.451,89.005
21:41:56.569,284.175,386.100,-152.503,67.544,1.359,0.482,49.810,89.487
21:41:56.644,423.900,292.275,-9.810,-26.600,1.359,-2.508,49.810,86.979
21:41:56.718,413.775,294.975,-17.845,-25.109,0.700,-0.757,50.510,86.222
21:41:56.791,410.737,265.950,-21.111,-52.757,0.717,-2.138,51.227,84.084
21:41:56.865,400.275,267.300,-31.250,-52.727,1.155,-1.644,52.382,82.440
21:41:56.939,399.600,273.375,-32.357,-46.925,1.029,-1.360,53.411,81.080
21:41:57.013,402.638,279.450,-29.506,-40.859,0.870,-1.166,54.281,79.913
21:41:57.095,405.675,285.863,-26.476,-34.459,0.772,-0.961,55.053,78.953
21:41:57.170,415.800,280.463,-16.670,-39.324,0.345,-1.313,55.398,77.639
21:41:57.244,421.200,268.987,-11.066,-50.503,0.245,-1.775,55.643,75.865
21:41:57.319,427.275,237.600,-5.010,-80.984,0.245,-3.069,55.643,72.795
21:41:57.393,442.800,211.950,10.091,-106.865,-0.584,-3.795,55.059,69.001
21:41:57.468,445.163,200.812,13.034,-118.679,-0.459,-3.912,54.600,65.088
21:41:57.542,447.525,198.788,15.424,-121.150,-0.524,-3.823,54.076,61.265
21:41:57.615,447.525,198.788,15.701,-122.318,-0.140,-0.872,53.937,60.393
21:41:57.695,447.525,198.788,15.978,-123.486,-0.142,-0.880,53.794,59.513
21:41:57.769,447.525,198.788,16.255,-124.653,-0.145,-0.889,53.649,58.624
21:41:57.843,447.525,198.788,16.255,-124.653,-0.145,-0.889,53.649,58.624
21:41:57.932,510.300,281.812,77.576,-39.215,-3.513,0.300,50.137,58.924
21:41:58.006,553.838,267.975,119.884,-51.463,-4.494,-1.824,45.643,57.100
21:41:58.084,553.838,267.975,121.171,-51.900,-1.080,-0.370,44.563,56.730
21:41:58.161,602.100,235.575,168.987,-83.675,-6.123,-3.176,38.440,53.554
21:41:58.235,587.925,234.900,156.592,-85.070,-4.664,-2.678,33.776,50.875
21:41:58.309,594.675,236.587,162.473,-83.521,-5.173,-2.578,28.604,48.298
21:41:58.384,594.675,236.587,164.122,-84.252,-1.463,-0.601,27.141,47.697
21:41:58.459,594.675,236.587,165.772,-84.984,-1.477,-0.606,25.664,47.091
21:41:58.533,594.675,236.587,167.421,-85.715,-1.492,-0.611,24.171,46.480
21:41:58.607,623.025,345.600,190.768,24.286,-6.367,2.718,17.805,49.198
21:41:58.681,623.025,345.600,192.630,24.640,-1.717,0.176,16.088,49.374
21:41:58.755,693.225,336.825,259.667,17.016,-9.294,0.395,6.794,49.769
21:41:58.829,697.950,316.575,265.780,-2.492,-8.399,0.395,-1.605,49.769
21:41:58.904,709.425,303.075,277.015,-16.271,-8.841,-0.753,-10.446,49.016
21:41:58.979,712.125,300.375,280.103,-19.476,-8.792,-0.665,-19.238,48.351
21:41:59.057,712.125,300.375,282.737,-19.567,-2.520,-0.140,-21.758,48.212
21:41:59.133,712.125,300.375,285.371,-19.658,-2.543,-0.140,-24.301,48.071
21:41:59.207,536.625,363.150,107.498,42.165,-0.183,2.417,-24.484,50.488
